GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G14020	2.83669472653871e-08	0.200090581901386	4.49844244708676e-06	0.00399625882152878	0.285460992907801	0.039009792533346	1.83020270191094e-19	0.0542179528792029
AT3G14030	0.000608304149074189	0	7.76599199855126e-08	0.00153048210186209	0.502923976608187	0.0195902249200664	1.83020270191094e-19	0.00176824311187431
AT3G14040	0.00842610869687539	0	1.41284437534592e-08	0.000170053566873565	0.333333333333333	0.00198123271042071	1.83020270191094e-19	0.000344463196615484
AT3G14050	6.21495623520909e-06	0.504512544656151	9.43756391019371e-07	0.00221069636935635	0.393162393162393	0.0247093747427574	1.83020270191094e-19	0.0827544996065745
AT3G14060	1.12745808066318e-08	0	6.88787156020353e-07	0.00314599098716096	0.42674253200569	0.029739056338193	1.83020270191094e-19	0.000490511114009419
AT3G14067	7.127378169437e-18	0.268399155878382	4.66006010708474e-06	0.00620695519088513	0.362828582006664	0.0534499224363876	1.83020270191094e-19	0.0485126704952376
AT3G14070	3.31407551874794e-05	0	1.19063761859058e-07	0.000935294617804608	0.363636363636364	0.0136675142423897	1.83020270191094e-19	0.0157558705874355
AT3G14075	0.000234449375308951	0.199378749986942	2.59014253814231e-06	0.00348609812090809	0.335656213704994	0.0335886726195231	1.83020270191094e-19	0.109832706530634
AT3G14080	8.46974746843297e-06	0	3.0319446644735e-07	0.00229572315279313	0.41005291005291	0.0269526299404	1.83020270191094e-19	0.0423801124526218
AT3G14090	1.48842387900843e-10	0.369708216925671	8.78282399200941e-06	0.00739733015900008	0.321055381400209	0.0666460599124915	3.66040540382189e-19	0.201582830695177
AT3G14100	3.27376117235687e-06	0	2.5333225339133e-06	0.00493155343933339	0.294564582115722	0.0481375188196909	1.83020270191094e-19	0.0313406349567418
AT3G14110	0.000120388146020214	0	2.28177854408709e-07	0.0014454553184253	0.366013071895425	0.0178227749364639	1.83020270191094e-19	0.00259008704089269
AT3G14120	3.74790173467579e-06	0	2.63190213010257e-05	0.00909786582773574	0.314122533748702	0.0908278189081331	1.83020270191094e-19	0.0335590600154527
AT3G14130	1.28610812437048e-05	0.329104584505593	2.66035500201047e-06	0.00323101777059774	0.269905533063428	0.0255313152331712	1.83020270191094e-19	0.0889996748534879
AT3G14140	9.31831377256323e-05	0	5.75033217993404e-08	0.000850267834367826	0.436363636363636	0.010929424351389	3.66040540382189e-19	0.0543860682747179
AT3G14150	0.000280662069875878	0.128667432104337	4.6816831402197e-07	0.001955616019046	0.333333333333333	0.0218768332826425	1.83020270191094e-19	0.0224398044293252
AT3G14160	0.00034065372121157	0	6.26819675103743e-07	0.00263583028654026	0.372983870967742	0.0279292551062642	1.83020270191094e-19	0.0331510945328224
AT3G14170	6.35779054152923e-07	0.263799190935928	5.67460094772286e-07	0.00204064280248278	0.41	0.0229119920790643	1.83020270191094e-19	0.0560671720925264
AT3G14172	2.96462055611063e-05	0.286888737701046	1.18842582835939e-05	0.00722727659212652	0.301231190150479	0.0717947535941816	1.83020270191094e-19	0.0878115848114066
AT3G14180	0	0.145383452463429	0.0711780499037226	0.320721027123544	0.0134478345009439	0.390115315952407	0.495857803127079	0.0656141961959072
AT3G14190	0.000908160646116599	0	3.9667236866495e-07	0.00178556245217243	0.350649350649351	0.0193408190840211	3.66040540382189e-19	0.00657450475376285
AT3G14200	1.4376154273823e-06	0.436561573650637	9.70384883115569e-07	0.00331604455403452	0.388461538461538	0.0338876280804008	1.83020270191094e-19	0.0309348435479151
AT3G14205	2.01448691618158e-07	0.540595491457756	2.47639610795154e-06	0.00518663378964374	0.325753569539926	0.0536386168238886	1.83020270191094e-19	0.145849706901498
AT3G14210	7.67737465880676e-07	0	2.80562880720563e-06	0.00569679449026443	0.352502194907814	0.0579411788698676	1.83020270191094e-19	0.00196544300841559
AT3G14220	1.78916477903918e-13	0	1.61184452792451e-06	0.00357112490434487	0.36766334440753	0.0353625831269194	1.83020270191094e-19	6.45223838095326e-08
AT3G14225	7.14211987762791e-05	0.480892513625102	1.32238513501159e-06	0.0034010713374713	0.307317073170732	0.0297832049619198	1.83020270191094e-19	0.0280703811540627
AT3G14230	0.00115462157239629	0	2.43738269959588e-07	0.00161550888529887	0.357894736842105	0.0190697011478316	1.83020270191094e-19	0.0610867611698512
AT3G14240	3.0726136240485e-07	0	1.13229219330244e-05	0.00935294617804608	0.311056511056511	0.0817737786947578	1.83020270191094e-19	0.000397451879718427
AT3G14250	2.84978923099242e-07	0	1.70034953693317e-06	0.00408128560496556	0.343537414965986	0.0345093353621219	1.83020270191094e-19	0.00162817601463813
AT3G14260	6.82937777555136e-06	0.469217199162613	6.7194731431053e-07	0.00297593742028739	0.373015873015873	0.0349778999711541	1.83020270191094e-19	0.0158316923742508
AT3G14270	4.52450437832665e-07	0.407885641741079	7.28379952593787e-06	0.00476149987245982	0.350250626566416	0.0499574735374158	1.83020270191094e-19	0.0996190096515494
AT3G14280	0.000564014968310755	0.36800819909749	1.8591350989055e-06	0.00238074993622991	0.352216748768473	0.02669016379968	1.83020270191094e-19	0.0170555836966273
AT3G14290	0.000115334054759148	0	9.03823920301206e-06	0.00348609812090809	0.304297328687573	0.0379417978086592	1.83020270191094e-19	0.0379261090750403
AT3G14300	7.03553068786544e-06	0	9.92027983474406e-06	0.00986310687866678	0.317565576186266	0.0865042738337292	1.83020270191094e-19	0.00254606015081621
AT3G14310	0	0	2.32028175593965e-05	0.0121588300314599	0.311383061383061	0.100458615325677	1.83020270191094e-19	0.000773381283780604
AT3G14320	2.4044419883373e-15	0	2.49074614927444e-07	0.00229572315279313	0.515873015873016	0.022623123770388	1.83020270191094e-19	0.000449768686093745
AT3G14330	3.5276925285925e-06	0.290193323513478	5.41000754046219e-07	0.00280588385341383	0.385026737967914	0.0338224783899123	1.83020270191094e-19	0.0450462862847616
AT3G14340	0.000117451743887938	0	2.06542427809106e-08	0.000680214267494261	0.555555555555556	0.0098811395969772	1.83020270191094e-19	0.00384233291833517
AT3G14350	3.50344638976785e-12	0	3.12536760963106e-06	0.00612192840744835	0.361491628614916	0.0602807293250426	1.83020270191094e-19	0.0577935608983483
AT3G14360	0.000193254144994478	0	1.94602878409957e-06	0.00578182127370122	0.327791986359761	0.0555764704099582	1.83020270191094e-19	0.00326889483403985
AT3G14362	0.00277826544863792	0.270994169200359	1.99845634725846e-08	0.000425133917183913	0.533333333333333	0.00590327658730632	1.83020270191094e-19	0.0998434718780083
AT3G14370	5.34438738074685e-12	0	7.29262177138142e-06	0.00901283904429895	0.317404337859284	0.0805825167140398	1.83020270191094e-19	0.0148468628960993
AT3G14380	0.000464349127521029	0.144217074036524	9.17863205083645e-07	0.00408128560496556	0.398809523809524	0.0379790283457668	1.83020270191094e-19	0.0023339970871494
AT3G14390	7.41534157813154e-10	0	7.10500783074591e-07	0.00323101777059774	0.349527665317139	0.0358254215619328	1.83020270191094e-19	0.00512403255886689
AT3G14395	2.56401401833265e-05	0	4.00891011300655e-07	0.001955616019046	0.289855072463768	0.0189719445945574	1.83020270191094e-19	0.0072848353868854
AT3G14400	0.000618070735478895	0	4.8546641647468e-06	0.005866848057138	0.351552795031056	0.0602356146471404	1.83020270191094e-19	0.0771970676801824
AT3G14410	7.23387736425959e-07	0	2.27657553158895e-06	0.00433636595527591	0.339366515837104	0.0467789485243192	1.83020270191094e-19	0.043511805994417
AT3G14415	4.29809138505474e-06	0	1.2722440115665e-06	0.0034010713374713	0.345121951219512	0.0362407774938	1.83020270191094e-19	0.00854830541995631
AT3G14420	0.000123159221610035	0	3.36480207165521e-07	0.00178556245217243	0.441558441558442	0.0228928688094167	3.66040540382189e-19	0.0021309937740917
AT3G14430	7.53396040950854e-05	0	2.277814245026e-08	0.000850267834367826	0.254545454545455	0.00883191573222032	3.66040540382189e-19	0.000205924019203012
AT3G14440	2.53575344967844e-14	0	5.34274681032522e-06	0.00824759799336791	0.362297496318115	0.0736194823413472	1.83020270191094e-19	0.0334163634969603
AT3G14450	5.46758105725872e-05	0	7.37871823613181e-08	0.000850267834367826	0.454545454545455	0.00854914520374309	3.66040540382189e-19	0.0108078189865486
AT3G14452	0.000104662812627936	0	0	0.000255080350310348	1	0.00405883706900191	1.83020270191094e-19	0.0147812096967366
AT3G14460	4.30069514638923e-08	0.197895326294417	2.78457534303492e-06	0.00561176770682765	0.386250565355043	0.0553616973776333	1.83020270191094e-19	0.0450934319671245
AT3G14470	1.5346902991605e-05	0.443174941305432	5.07375202773457e-07	0.00314599098716096	0.399715504978663	0.0350741757931062	1.83020270191094e-19	0.0706132111110331
AT3G14480	0.00186045032206088	0	1.91118680066808e-07	0.00221069636935635	0.535612535612536	0.0202136661045293	1.83020270191094e-19	7.02584901666082e-06
AT3G14490	2.97598298271072e-05	0	1.76349488116276e-06	0.00246577671966669	0.262068965517241	0.0233202438506537	1.83020270191094e-19	0.00796144963914073
AT3G14510	0.000274478709675075	0	4.16173594377976e-08	0.00110534818467817	0.483516483516484	0.0133633238839173	1.83020270191094e-19	0.00113299781453433
AT3G14520	0.00299414613456261	0	6.76133972455998e-07	0.00255080350310348	0.404301075268817	0.0273988578867862	1.83020270191094e-19	0.00206725910170961
AT3G14530	0.000564206624065626	0	4.85443559486725e-10	8.50267834367826e-05	0	0.00205030508688343	1.83020270191094e-19	0.000796677126745972
AT3G14540	7.03004203125807e-05	0	6.30533917411682e-07	0.00136042853498852	0.242647058823529	0.0125875125863598	1.83020270191094e-19	0.0217859110763565
AT3G14550	0.000658035937032774	0	6.79934646268486e-09	0.000255080350310348	0.333333333333333	0.00413235209639552	1.83020270191094e-19	0.00240943472935889
AT3G14560	0.00128828004233572	0.353047922257934	7.75377370871566e-07	0.00229572315279313	0.312169312169312	0.0197710036144259	1.83020270191094e-19	0.02043464059964
AT3G14570	3.00309932480539e-05	0.377841018730957	8.3236207548513e-06	0.00850267834367826	0.326336633663366	0.0819091769897168	1.83020270191094e-19	0.0500329926920845
AT3G14580	3.423196886598e-05	0	2.00125240137101e-08	0.000680214267494261	0.222222222222222	0.00685750553890031	1.83020270191094e-19	0.00947629636956471
AT3G14590	6.08283468171714e-06	0.519536024048086	2.16257249730456e-06	0.00433636595527591	0.370286576168929	0.0451450282947277	1.83020270191094e-19	0.0784352220496753
AT3G14595	2.3341053359233e-09	0.285153581503068	1.34075047388828e-06	0.00408128560496556	0.334183673469388	0.0396479203970367	1.83020270191094e-19	0.164484818149454
AT3G14600	9.834703260032e-05	0	4.72394660745254e-07	0.001955616019046	0.351449275362319	0.0227312607961942	1.83020270191094e-19	0.00627936817244275
AT3G14610	8.79093686143793e-05	0	3.01843012334842e-06	0.00620695519088513	0.290633098852277	0.0573313928136186	1.83020270191094e-19	0.0734976992373943
AT3G14620	6.24306147817287e-11	0	1.31264813246029e-06	0.00331604455403452	0.346153846153846	0.037318002297371	1.83020270191094e-19	5.69477906828508e-05
AT3G14630	5.05885361576784e-06	0.25174948248194	2.79521080892912e-07	0.00127540175155174	0.408333333333333	0.0153678749478281	1.83020270191094e-19	0.0351858944286607
AT3G14640	0.000258350363882075	0	2.09622201514826e-08	0.00034010713374713	0.3	0.00492384270138154	1.83020270191094e-19	0.0305791313429827
AT3G14650	0.00292102218936553	0	6.2165502294293e-09	0.000170053566873565	0.333333333333333	0.00239808043564583	1.83020270191094e-19	0.0153390808351994
AT3G14660	3.16193931704994e-05	0	1.1862741223039e-07	0.000935294617804608	0.333333333333333	0.00838402238676508	1.83020270191094e-19	0.00131898977409589
AT3G14670	0.000134690839595043	0	1.35440813219425e-07	0.000595187484057478	0.285714285714286	0.0051588869690428	1.83020270191094e-19	0.00892865791741058
AT3G14680	0.000583846964906841	0	1.59568792040744e-07	0.00127540175155174	0.391666666666667	0.0168830635017563	1.83020270191094e-19	0.0215338407851872
AT3G14690	0.00018512150393171	0.318551679253525	3.55775957897902e-07	0.00204064280248278	0.383333333333333	0.0194186156513047	1.83020270191094e-19	0.0219943698966841
AT3G14700	1.61458875275558e-05	0.339624020852688	5.26287135902498e-07	0.00229572315279313	0.375661375661376	0.0221120600869419	1.83020270191094e-19	0.155844076401992
AT3G14710	1.54919672945365e-06	0.429179130401705	4.72830475423983e-07	0.00187058923560922	0.33596837944664	0.0226881188923811	1.83020270191094e-19	0.140454740589414
AT3G14720	7.9011502290131e-05	0	2.19757072372583e-06	0.00433636595527591	0.269984917043741	0.0410916939231505	1.83020270191094e-19	0.115877682193017
AT3G14730	1.77315621140881e-05	0	3.06335413820779e-07	0.00170053566873565	0.414285714285714	0.0214662889134786	1.83020270191094e-19	0.0138035442080174
AT3G14740	1.06318590918694e-07	0	9.47254346126715e-07	0.00374117847121843	0.324242424242424	0.038459324989682	1.83020270191094e-19	0.0201518025034269
AT3G14750	6.19252109371472e-07	0	1.21130382642279e-06	0.00374117847121843	0.313131313131313	0.0341916148403123	1.83020270191094e-19	0.0493465188219304
AT3G14760	9.78335877707862e-07	0	7.80039946429155e-07	0.00382620525465522	0.371014492753623	0.0377630445535493	1.83020270191094e-19	0.00224554722980337
AT3G14770	4.33590064584684e-06	0.238225695326878	1.76254775593372e-06	0.00374117847121843	0.378787878787879	0.0372388156786898	1.83020270191094e-19	0.0237148197030526
AT3G14780	0.000111603230474585	0.404532438113508	9.69743173969911e-07	0.00229572315279313	0.351851851851852	0.0235329635597987	1.83020270191094e-19	0.0647764643632387
AT3G14790	2.54134756841727e-05	0	7.68624900508508e-07	0.00272085706997704	0.369318181818182	0.0264083438308278	1.83020270191094e-19	0.0456821383990955
AT3G14810	2.0876803396675e-13	0	6.17912697583976e-06	0.00714224980868974	0.314285714285714	0.0630182732210953	1.83020270191094e-19	0.0448888376883876
AT3G14820	5.24824967908136e-07	0	1.3613139190138e-06	0.0034010713374713	0.35609756097561	0.0318069846120532	1.83020270191094e-19	0.00548607879663739
AT3G14830	0.000308388633103339	0.279424660120533	8.66778444426985e-07	0.0034010713374713	0.368292682926829	0.0363546547740513	1.83020270191094e-19	0.154247101885173
AT3G14840	1.72148800104025e-05	0.32866901827645	3.69006396024064e-05	0.0106283479295978	0.314412698412698	0.0930833687956569	1.83020270191094e-19	0.174375923217818
AT3G14850	5.1990632778503e-10	0	7.10337803618848e-06	0.00952299974491965	0.311472819216182	0.0817749323479807	1.83020270191094e-19	0.00446896642407877
AT3G14860	0.001273456985794	0	3.56870237075918e-07	0.00229572315279313	0.362433862433862	0.0262696266441513	1.83020270191094e-19	0.106190815189016
AT3G14870	2.04420262763064e-06	0	7.34202472843319e-07	0.003911232038092	0.360777058279371	0.0369178793706983	1.83020270191094e-19	0.00134001120394261
AT3G14880	4.07261328354462e-06	0	3.17803171461622e-06	0.00314599098716096	0.273115220483642	0.0278872666278476	1.83020270191094e-19	0.0215598527339243
AT3G14890	4.42914157453409e-05	0	5.66971186383678e-06	0.00705722302525295	0.336775674125072	0.0622325778472905	1.83020270191094e-19	0.00891461695940564
AT3G14900	1.10249367470433e-07	0	1.2227775844782e-06	0.00331604455403452	0.356410256410256	0.033312652956722	1.83020270191094e-19	0.000237965579288689
AT3G14910	3.33179011752486e-06	0	2.89185030573685e-06	0.00416631238840235	0.284081632653061	0.0405809481246101	1.83020270191094e-19	0.0702399215048079
AT3G14920	7.76932370771206e-05	0	6.38755321431162e-07	0.00221069636935635	0.373219373219373	0.0256941019487763	1.83020270191094e-19	0.11558236794174
AT3G14930	2.81905630596706e-08	0	1.06929207174363e-06	0.00331604455403452	0.346153846153846	0.0333125273884829	1.83020270191094e-19	0.000984715581179138
AT3G14940	0.00010165941182811	0	2.42831354699431e-06	0.00552674092339087	0.411655011655012	0.059035715946998	1.83020270191094e-19	0.00951560267255778
AT3G14950	0.000131592773817217	0	1.02098005215919e-06	0.00263583028654026	0.264112903225806	0.0253655745778484	1.83020270191094e-19	0.00334278191134715
AT3G14960	0.000232302056131374	0	7.58340541642989e-07	0.00280588385341383	0.310160427807487	0.027151297644166	1.83020270191094e-19	0.0298843264220471
AT3G14970	4.42140961789324e-08	0	2.25562095307282e-06	0.00323101777059774	0.336032388663968	0.0298838862241293	1.83020270191094e-19	8.78908288372543e-05
AT3G14980	3.29768156414086e-05	0	5.18830844960132e-06	0.00561176770682765	0.332428765264586	0.060781610307774	1.83020270191094e-19	0.0312720784112828
AT3G14981	0.000297098550229408	0	0	0.000170053566873565	1	0.00157862476629093	1.83020270191094e-19	0.00908317321011443
AT3G14990	3.15141068930339e-06	0	9.30772355408058e-06	0.007822464076184	0.336605890603086	0.0752976253694392	1.83020270191094e-19	0.0162056022958344
AT3G15000	2.44379350106169e-13	0	1.07859824120243e-05	0.00425133917183913	0.269019607843137	0.037632057780334	1.83020270191094e-19	0.005815103013482
AT3G15010	0.000139497388570523	0.138942771955475	9.31433802804765e-07	0.0034010713374713	0.435365853658537	0.0404071518899067	1.83020270191094e-19	0.0562121763924765
AT3G15020	1.19815947705552e-06	0	9.19602007309159e-07	0.00365615168778165	0.399577167019028	0.0394036590484775	3.66040540382189e-19	0.000678331524331348
AT3G15030	2.88528384951921e-12	0	6.18270900214399e-06	0.00697219624181617	0.322950337937114	0.0552994849458184	1.83020270191094e-19	0.00542883306792334
AT3G15040	2.2216457011681e-15	0.139540035907583	3.12061885840512e-06	0.00552674092339087	0.337995337995338	0.0551707963556195	1.83020270191094e-19	0.0437995630518114
AT3G15050	3.9009233545719e-05	0	2.13323054545068e-06	0.00467647308902304	0.34025974025974	0.0427302477661783	1.83020270191094e-19	0.00686236682725896
AT3G15060	7.31700688014653e-07	0.314651288593972	8.23957204543053e-07	0.0034010713374713	0.398780487804878	0.0298133291358959	1.83020270191094e-19	0.106130452303694
AT3G15070	2.2014236651724e-05	0.328848439750153	6.86288912374795e-07	0.00263583028654026	0.4375	0.0295793377247835	1.83020270191094e-19	0.159927471177906
AT3G15080	9.91624920153299e-05	0	9.22026783440889e-07	0.00357112490434487	0.239202657807309	0.0363905444553927	1.83020270191094e-19	0.0589678075264929
AT3G15090	1.04062339054709e-05	0	1.14038943115966e-06	0.00306096420372417	0.391891891891892	0.0324675252936044	1.83020270191094e-19	0.0181407188432919
AT3G15095	5.12529105369004e-06	0.0726428054169156	5.24660101942388e-06	0.005866848057138	0.32463768115942	0.0488921027617449	1.83020270191094e-19	0.00882071824390979
AT3G15110	7.2712476588477e-12	0	6.16878195086611e-06	0.00510160700620695	0.287431693989071	0.047048698665347	1.83020270191094e-19	5.48406539252564e-05
AT3G15111	2.80941776943975e-05	0	1.12228262242936e-08	0.000170053566873565	0.666666666666667	0.00181566275713589	1.83020270191094e-19	0
AT3G15115	1.92352175160421e-06	0.452762290553162	2.2812252129518e-06	0.00467647308902304	0.312987012987013	0.041633484763412	1.83020270191094e-19	0.108380545437406
AT3G15120	6.16459801052358e-06	0.397824159295487	3.40703982138085e-06	0.00714224980868974	0.351820728291317	0.0759106511589123	1.83020270191094e-19	0.1103933721142
AT3G15130	0.000494984053878782	0	1.55495035675075e-07	0.00127540175155174	0.566666666666667	0.0170852673904038	1.83020270191094e-19	0.00298371192901108
AT3G15140	0.000777246194735434	0	4.86122812909448e-07	0.00204064280248278	0.306666666666667	0.0223238333622008	1.83020270191094e-19	1.57370883325377e-05
AT3G15150	0.000165810588757494	0	3.49183970830839e-07	0.00119037496811496	0.4	0.0128873357040499	1.83020270191094e-19	0.00447664432787013
AT3G15160	1.53473855736537e-06	0.122386346595471	4.46480201331954e-06	0.00501658022277017	0.226553672316384	0.04526430995075	1.83020270191094e-19	0.0358747284431047
AT3G15170	0	0.385697573604843	0.00600138459292294	0.132301675027634	0.02554251498596	0.214402355335181	0.117218703186685	0.0158725703890548
AT3G15180	6.41901684051289e-06	0	2.0032486909889e-06	0.00399625882152878	0.343085106382979	0.0434753444531759	1.83020270191094e-19	0.0353604045252183
AT3G15190	3.5448639899271e-05	0	1.17511578862404e-06	0.00255080350310348	0.270967741935484	0.0235112674514943	1.83020270191094e-19	0.0156505166557366
AT3G15200	0.000662070349412953	0.587521154592244	4.76165971907869e-08	0.000850267834367826	0.509090909090909	0.0111168177967922	3.66040540382189e-19	0.0840959906808193
AT3G15210	0	0.187583576495641	0.0392258911036897	0.314599098716096	0.0147894221926604	0.392058312514516	0.328722643786259	0.0424605144074834
AT3G15220	1.73733594924169e-06	0.191321793257597	5.49177950818981e-06	0.00637700875775869	0.315789473684211	0.0606527165940246	1.83020270191094e-19	0.0686767971771787
AT3G15240	9.171756981049e-07	0	6.48524238739385e-06	0.00850267834367826	0.296831683168317	0.0742566022277302	1.83020270191094e-19	0.0030580238517845
AT3G15250	6.2878665220444e-07	0	8.78376570315563e-07	0.00357112490434487	0.380952380952381	0.0323075830912704	1.83020270191094e-19	0.00372294432565283
AT3G15251	0.00119260583880598	0	1.01250755328021e-08	0.000765241050931043	0.133333333333333	0.0093268315141328	1.83020270191094e-19	0.0149415270674506
AT3G15260	9.4055169721265e-08	0.139685340623857	1.78629284536772e-06	0.00510160700620695	0.355737704918033	0.0542665445929886	1.83020270191094e-19	0.0481345542855972
AT3G15270	0	0.222891184002605	0.0349931867396333	0.218943967349715	0.00908641379726226	0.252410149850914	0.232084791468317	0.00444483747429098
AT3G15280	9.4349129919047e-06	0.245350227669328	1.22513202133141e-06	0.00467647308902304	0.356493506493507	0.0426665254839783	1.83020270191094e-19	0.00157494414497034
AT3G15290	0.00011209558792469	0	9.82515996318428e-07	0.00255080350310348	0.359139784946237	0.0259615846941578	1.83020270191094e-19	0.0938686638004307
AT3G15300	1.11563496016611e-06	0	1.95364106832751e-06	0.00272085706997704	0.325757575757576	0.0227992380819605	1.83020270191094e-19	0.00126994304785411
AT3G15340	0.000379945108687465	0	1.44932061568559e-06	0.00374117847121843	0.409090909090909	0.0396334543634942	1.83020270191094e-19	0.00156259964970926
AT3G15350	8.40865798740445e-07	0.234024139994727	2.09026375037374e-06	0.00459144630558626	0.317845117845118	0.0413574547554119	1.83020270191094e-19	0.0403634686332242
AT3G15351	0.00223542537895493	0.28873683416823	3.25097484130175e-06	0.00127540175155174	0.316666666666667	0.0120896521148936	1.83020270191094e-19	0.085800306565047
AT3G15352	5.95249432941181e-06	0	3.83041146849513e-06	0.001955616019046	0.398550724637681	0.0182337598897758	1.83020270191094e-19	0.00260706070698301
AT3G15353	0.000300526017842702	0.12057754180361	3.45412992500967e-09	0.000170053566873565	0.333333333333333	0.00285971212748819	1.83020270191094e-19	0.0111205238401078
AT3G15354	3.06058003746424e-16	0	6.986907744972e-06	0.00722727659212652	0.329138166894665	0.0708660671096057	1.83020270191094e-19	0.0142194786973411
AT3G15355	5.6298787715817e-05	0.207579781071172	1.61742325162597e-06	0.00314599098716096	0.349928876244666	0.0296007245967563	1.83020270191094e-19	0.0663609166473237
AT3G15356	0.00489544853803297	0	2.38503961330612e-08	0.000425133917183913	0.4	0.00804014194745045	1.83020270191094e-19	0.000153162420498229
AT3G15357	2.58085389250901e-07	0	3.52000001753621e-06	0.00603690162401156	0.359154929577465	0.049863515192794	1.83020270191094e-19	0.00109208211172004
AT3G15358	0.000196433858316604	0.270611728312073	7.45160638554812e-07	0.00136042853498852	0.272058823529412	0.0147792067529924	1.83020270191094e-19	0.0487309241916715
AT3G15359	0.000800475177198543	0	0	0	0	0.00158905104247817	1.83020270191094e-19	0.0145407266927087
AT3G15360	2.46985675135577e-06	0	8.23474077848496e-07	0.00365615168778165	0.402748414376321	0.0356435113522323	3.66040540382189e-19	6.00981235713608e-07
AT3G15370	4.61191277231343e-08	0.228379590384923	1.25859784390565e-05	0.00952299974491965	0.306890012642225	0.0800716177740257	1.83020270191094e-19	0.0499435490718957
AT3G15380	0.000135136346710249	0	1.00093804638748e-06	0.00323101777059774	0.330634278002699	0.0353663283948635	1.83020270191094e-19	0.0835798975065952
AT3G15390	1.61902332767715e-08	0.304004228391261	1.59189435898829e-06	0.00459144630558626	0.331986531986532	0.0419068014347182	1.83020270191094e-19	0.075461718796548
AT3G15395	6.8232122832776e-06	0	1.00623230787678e-07	0.00102032140124139	0.294871794871795	0.0121348264281938	1.83020270191094e-19	0.00199120857929178
AT3G15400	0.000345798264265062	0	8.15799478375302e-08	0.00110534818467817	0.538461538461538	0.0136519230713804	1.83020270191094e-19	0.0210912137997767
AT3G15410	2.31316076122835e-06	0.244578186275698	4.41620212444303e-06	0.00459144630558626	0.311111111111111	0.0475356533233564	1.83020270191094e-19	0.0659482724026542
AT3G15420	2.05095099902731e-08	0.463536819211596	1.7992152336458e-07	0.00255080350310348	0.311827956989247	0.0278461162415825	1.83020270191094e-19	0.0757719479599556
AT3G15430	5.29625489337107e-06	0	4.83580522149176e-06	0.00467647308902304	0.348701298701299	0.0507596891702237	1.83020270191094e-19	0.0847175096131055
AT3G15440	0.000272804612448268	0.351882367496409	6.07707967076298e-09	0.000255080350310348	0.5	0.00588826704778802	1.83020270191094e-19	0.027813261810846
AT3G15450	0.00132279570667434	0.247851464137746	7.57813303034164e-07	0.00221069636935635	0.276353276353276	0.019066471120807	1.83020270191094e-19	0.0751219474147642
AT3G15460	3.60551962947796e-06	0	4.74823679144297e-07	0.00246577671966669	0.404597701149425	0.0313769402499421	1.83020270191094e-19	0.0253425426881453
AT3G15470	1.25779594588312e-07	0.446998325807026	5.53191024988334e-06	0.00654706232463226	0.364968364968365	0.0653369143588747	1.83020270191094e-19	0.228778345986418
AT3G15480	8.38558035022149e-06	0.209744436021486	2.33917411073855e-06	0.00289091063685061	0.302521008403361	0.0309478448974425	1.83020270191094e-19	0.0669293842498026
AT3G15490	1.02379082110821e-06	0	7.51748312515139e-07	0.00314599098716096	0.395448079658606	0.0330015674406604	1.83020270191094e-19	0.00344339342314976
AT3G15500	0	0.497673192964898	0.050745661219857	0.253294787858175	0.00832872868079692	0.295674026640879	0.148077797048572	0.0308194831718493
AT3G15510	2.04295784687633e-06	0.364199572599932	1.36829715512667e-06	0.00459144630558626	0.406734006734007	0.0464012125843796	1.83020270191094e-19	0.0372462792458432
AT3G15518	9.24816741023634e-05	0.472857954920143	9.12169775453564e-08	0.000935294617804608	0.348484848484849	0.00933573069773786	1.83020270191094e-19	0.0560797060114839
AT3G15520	3.99084126149092e-09	0	2.06088431325066e-06	0.00416631238840235	0.355918367346939	0.0448959519822795	1.83020270191094e-19	0.000179737697473344
AT3G15530	8.71554285659015e-06	0	6.10885296703473e-06	0.00722727659212652	0.384404924760602	0.0563538379482729	1.83020270191094e-19	0.0280148522695164
AT3G15534	0.0011223276160005	0.390455923556074	1.70082755409361e-08	0.000680214267494261	0.444444444444444	0.00931596177970328	1.83020270191094e-19	0.0357084679335403
AT3G15540	0	0.326371421431884	2.20603025161849e-06	0.00493155343933339	0.381063705435418	0.0506049222607775	1.83020270191094e-19	0.0575183247739392
AT3G15548	4.07024414363925e-06	0	4.28013804733681e-10	8.50267834367826e-05	0	0.000437733492651729	1.83020270191094e-19	0
AT3G15550	0.000225865381863759	0	6.65883044242305e-07	0.00119037496811496	0.304761904761905	0.0123517758071077	1.83020270191094e-19	0.000542768573632031
AT3G15570	1.9871887862514e-06	0	4.48836591183239e-07	0.00314599098716096	0.42674253200569	0.0363407106498709	1.83020270191094e-19	0.0126457749185223
AT3G15578	0.00308412907235877	0	6.02444270404497e-09	0.00034010713374713	0.1	0.00566777136525305	1.83020270191094e-19	0.00130493002862671
AT3G15580	2.07994643186925e-05	0.235852562308608	1.89485527705522e-07	0.00102032140124139	0.307692307692308	0.0093008488777471	1.83020270191094e-19	0.0840257997475082
AT3G15590	0.00139328231172449	0	5.32753263466186e-07	0.00229572315279313	0.380952380952381	0.02482290573813	1.83020270191094e-19	0.0516543397075345
AT3G15604	0.0036924102039705	0	0	0	0	0.0006021505806378	1.83020270191094e-19	0.00178675119686116
