GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT5G19855	1.99250701301519e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0002962991827797
AT5G19860	5.58120678292472e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0835586808223947
AT5G19870	8.24145930034917e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.0691062989389792
AT5G19875	0.00146172196993106	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.066739010327003
AT5G19880	6.77285682757019e-09	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00137906168233142
AT5G19890	7.38622136776858e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0261975963717787
AT5G19900	3.03870633401899e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00677311906051802
AT5G19910	0.000273808101606336	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0985141405595885
AT5G19920	0.000203654481794084	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.019599782881679
AT5G19930	1.83835863491988e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0153780497206395
AT5G19940	6.55956101037836e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0181073875131883
AT5G19950	5.12576886943184e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0192197622931264
AT5G19960	4.70764411754825e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.00443343200518742
AT5G19970	1.6682518494595e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0327322861430855
AT5G19980	7.76441745468321e-10	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.103309738350918
AT5G19990	4.30851737281926e-05	0	0	3.52859833583674e-05	0	0.004878647432156	0	0.0408206173711564
AT5G20000	1.68499306252632e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00141035343988853
AT5G20010	0.000692901880671038	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.049971904339015
AT5G20020	4.32305639395775e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0579850829983093
AT5G20030	7.22316003086807e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.035710179516943
AT5G20040	1.14539103754826e-16	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0430904365001569
AT5G20045	0.000888948238641224	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0149486158093859
AT5G20050	7.8908286474736e-10	0	0	5.34058126505018e-05	0	0.00731797114823401	0	6.14537722045348e-05
AT5G20060	8.6158087358659e-13	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0529376062259322
AT5G20070	0.000200099129366941	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0850618965452977
AT5G20080	1.20491656059596e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0673260831802085
AT5G20090	4.2609505225545e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0470059593981749
AT5G20100	0.000128264838883514	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000686626001014005
AT5G20110	2.82535380800696e-12	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00909855422564041
AT5G20120	7.71985132926625e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0177004133331675
AT5G20130	8.18535832548803e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.000285860401463584
AT5G20140	1.32002509800049e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00182195013578898
AT5G20150	1.5833687680095e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00458002646432505
AT5G20160	1.61640046214767e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0114105325952544
AT5G20165	7.1298845397069e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0409741286346591
AT5G20170	1.64208755280625e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0134227708670978
AT5G20180	6.75692166493005e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00191113310487382
AT5G20181	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT5G20190	4.84065915804653e-09	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0400800612427628
AT5G20200	4.96283022128303e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0682725204899687
AT5G20220	1.5991358496873e-13	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0135060207882057
AT5G20225	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G20230	9.13623164072983e-07	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0679884627602593
AT5G20240	0.000143174973452582	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00102429517496385
AT5G20250	2.81711634769507e-10	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.0267447011523452
AT5G20260	3.07062539515671e-10	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.000125307028070971
AT5G20270	1.83894176481713e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0350356844624277
AT5G20280	0	0	0	0.000144004959111175	0	0.019514589728624	0	0.014761156423503
AT5G20290	2.00579827675683e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0196117311379538
AT5G20300	2.99339354413913e-09	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.042494598523261
AT5G20310	5.18686111959002e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000199298929121067
AT5G20320	8.30092564244019e-10	0	0	0.000129699830722647	0	0.0175888078475098	0	0.00773398316634327
AT5G20330	0.0228938248779396	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.000477251489644911
AT5G20340	0.00690089988794539	0	0	5.72205135541092e-06	0	0.000898698211186633	0	3.10528926440894e-05
AT5G20350	2.58938841746299e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.065474419973292
AT5G20360	2.30717048163927e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0331809226983893
AT5G20370	3.74059809950325e-12	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.000210971682226887
AT5G20380	1.8046499584516e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0531337555272968
AT5G20390	0.00372654643754524	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00066377152924821
AT5G20400	8.82475269265533e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0045215620543097
AT5G20410	1.63284504685945e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000302613106515068
AT5G20420	5.42924163699583e-05	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00722040665825294
AT5G20430	0.00588024351280249	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00388342495319535
AT5G20440	0.000173998204252292	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0008129586278673
AT5G20450	0.00227737271128974	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0010996962500331
AT5G20470	7.46630323441338e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0111677334239967
AT5G20480	1.91940951714791e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0131168074368581
AT5G20490	3.20900993501313e-07	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0388836183697108
AT5G20500	4.33508781864937e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0658908220991147
AT5G20510	2.07032738040442e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0655092507668722
AT5G20520	9.76408265336104e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0581239573960821
AT5G20540	0	0	0	0.00013637555730396	0	0.0184875060586964	0	0.0597301835510642
AT5G20550	0.00222951579914738	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0244443098226896
AT5G20560	0.000564372573899956	0	0	2.86102567770546e-05	0	0.00397994922096937	0	5.03488742458497e-06
AT5G20570	3.46338456638261e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0364992912508239
AT5G20580	2.90965824605643e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0354400719981813
AT5G20590	2.63819765088616e-13	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0528091396000174
AT5G20600	0.00223683413937113	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0275639472680585
AT5G20610	1.07042216235951e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0534666529490595
AT5G20620	0.000286017449964154	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0728790155177261
AT5G20630	0.000175581901970089	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0255950740641483
AT5G20635	2.97349091657024e-06	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.00888229175173648
AT5G20640	0.000909473853879259	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.038898223928711
AT5G20650	4.67160948943317e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.15219582294898
AT5G20660	4.03361800797189e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0442719113881726
AT5G20670	4.5817694360714e-09	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0127974125824484
AT5G20680	3.23246295281952e-09	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0550317076266391
AT5G20690	4.20540389392835e-05	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.000353106157637556
AT5G20700	1.04445836728083e-11	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.060479025810286
AT5G20710	8.29772830157809e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0305952775747224
AT5G20720	7.07042457276558e-11	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0392797911654529
AT5G20730	6.64476441906504e-12	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.0568940243833313
AT5G20736	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT5G20740	3.13365404222894e-05	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.00307815719442483
AT5G20750	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT5G20760	0	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0
AT5G20770	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT5G20780	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0
AT5G20790	3.02105831864241e-09	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0236241861378296
AT5G20800	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT5G20810	0.000150705164552703	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00668707591521438
AT5G20820	1.73912389654495e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0138176400289259
AT5G20830	3.48903866046809e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00452056093451803
AT5G20840	8.52733328320655e-09	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0153780674121455
AT5G20850	1.09853191345286e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0372966360846516
AT5G20852	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G20860	0.000489322451218522	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.018457253323297
AT5G20870	3.91933600153452e-12	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0600120779873461
AT5G20880	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT5G20885	0.000225302658429673	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0162277000574315
AT5G20890	9.7292746978981e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0376105223598113
AT5G20900	1.02784607854858e-06	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0146005217146028
AT5G20910	0.0020019561764555	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00078181765783118
AT5G20920	9.94502511074343e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0402319729651901
AT5G20930	7.6572260121318e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0830972613447182
AT5G20935	4.35602527364278e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00525891662530237
AT5G20940	9.82584424746185e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.000872235263841088
AT5G20950	1.76664781459341e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00405293033049742
AT5G20960	3.15578578949452e-05	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.011143005619861
AT5G20970	3.73624251939087e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0971686520951882
AT5G20980	2.45986166670663e-09	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0610020565343566
AT5G20990	3.04122115553398e-11	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0740675419676972
AT5G21005	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT5G21010	9.0421174395149e-06	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0840877971754547
AT5G21020	4.38270641473102e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0315490707647838
AT5G21030	0	0	0	0.000102043249171495	0	0.0138656295440223	0	2.6710663043497e-06
AT5G21040	1.86263026596268e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00808722887116503
AT5G21050	5.48889040891056e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0281203749478252
AT5G21060	2.91889974084882e-16	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0177524111006902
AT5G21070	5.51515138444126e-07	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0313950828416297
AT5G21080	1.25052616828347e-09	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.00849493156974542
AT5G21090	3.76838424500673e-09	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0644730365264515
AT5G21100	1.40591207659198e-12	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00238905787177604
AT5G21105	3.25682704503145e-14	0	0	0.000163078463629211	0	0.022082298903443	0	0.00767477375516803
AT5G21110	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT5G21120	1.61966678355368e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00964655645101432
AT5G21125	0.00158521600108858	0	0	4.76837612950911e-06	0	0.000770312752445686	0	8.95393718777014e-06
AT5G21130	3.84712213257581e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00352918332395713
AT5G21140	0.000132630719816668	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00553164459485803
AT5G21150	0.00243758372191161	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000714183681965075
AT5G21160	1.26523737329125e-09	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0418155285583477
AT5G21170	5.33110255018903e-08	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0203263437120771
AT5G21222	2.38711315620691e-13	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00060297241410756
AT5G21274	0.000428128573630529	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00792013962253723
AT5G21280	1.12531394572022e-10	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.0633096089785938
AT5G21326	5.55179868129771e-08	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.0493649806333367
AT5G21378	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT5G21430	0.000633663212574749	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000273613510713337
AT5G21482	6.39941057107633e-16	0	0	0.000131607181174451	0	0.0178455787649917	0	0.0018403684707673
AT5G21535	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT5G21900	1.53178071324286e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0411285905186825
AT5G21910	2.49093907250547e-10	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0117720114991443
AT5G21920	2.73633786571591e-07	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0249401716275762
AT5G21930	6.65065763737693e-18	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.00365713867141122
AT5G21940	6.11504487333113e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0257578203365463
AT5G21950	0.00101657140587449	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00642570277498276
AT5G21960	0.000359522610949644	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0507794598822031
AT5G21970	8.67264367280639e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0120670989006933
AT5G21990	4.40746124736864e-06	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.024537698774238
AT5G22000	2.90468804884673e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0483564024029964
AT5G22010	2.1314200547491e-11	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0217172545898616
AT5G22020	0.000124256802121174	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0486895029022122
AT5G22030	2.16403074123066e-06	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0400728465852569
AT5G22040	2.00350532652685e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0873004747062266
AT5G22044	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT5G22050	9.33910856599111e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00378446148734809
AT5G22060	3.03703636609908e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00905105170458353
AT5G22070	1.72450872494248e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0444926672864422
AT5G22080	3.28175510499803e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0630574910674806
AT5G22090	8.21356218216558e-15	0	0	0.000144004959111175	0	0.019514589728624	0	0.0199099437217375
AT5G22100	2.01650734412857e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0188600484013491
AT5G22110	3.67082631270665e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0315543710641582
AT5G22120	1.72480938813401e-06	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0192817539499779
AT5G22130	2.37566150569925e-06	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0106527696016407
AT5G22140	0.00324125645206236	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000324257261122086
AT5G22150	0	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0237794740802237
AT5G22160	0.0393890729266019	0	0	4.29153851655818e-05	0	0.00590573110208359	0	1.50704788310131e-06
AT5G22170	0.149533007009037	0	0	1.049042748492e-05	0	0.00154062550489137	0	4.99717567177006e-05
AT5G22180	0.0233610863016466	0	0	6.38962401354219e-05	0	0.00873021119438443	0	2.48163085524069e-06
AT5G22190	9.42690752962304e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000351086698448989
AT5G22200	0.00212829471994793	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0010928668348011
AT5G22210	0.000366668179552893	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0414828072961251
AT5G22220	2.09389196939835e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0624875808819918
AT5G22240	2.33578757651089e-07	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000509778952116642
AT5G22250	1.06177211117439e-07	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.361796914298931
AT5G22260	2.22835993706533e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.000740110355234275
AT5G22270	1.21785797121335e-05	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.000933573968725835
AT5G22280	2.28313456169128e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0152811368512585
AT5G22290	2.76910553959911e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00743447071824446
AT5G22300	1.4441558120999e-10	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.143650452611635
AT5G22310	8.24853725222463e-13	0	0	0.000102043249171495	0	0.0138656295440223	0	0.00098089569803582
AT5G22320	1.64765105538542e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0106012925558624
AT5G22330	1.1042806414924e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0560878102575609
AT5G22340	6.19459248499186e-13	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0128872755495444
AT5G22350	5.95188467389087e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0400944658898404
AT5G22355	5.43633272348898e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0522753236131893
AT5G22360	7.10255621918579e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0272398147290804
AT5G22370	2.36089001104959e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0444210000167684
AT5G22380	1.40782148310036e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00882956247663823
AT5G22390	5.85596315339688e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0133041437790644
AT5G22400	1.60798262185181e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0358650368821214
AT5G22410	1.27021178767883e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0136568527857672
AT5G22420	0.00010447908909505	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.000999451554563246
AT5G22430	0.000309596712455844	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00085109461752201
AT5G22440	2.9437514200302e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0148350299336756
AT5G22450	2.96554966158814e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0200475188242998
AT5G22460	4.37010390830035e-06	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00223877048040738
AT5G22470	2.59810349737535e-05	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0215360687035682
