GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G16980	0.0262159567691078	0	1.38786531345602e-09	0.000894276629570747	0.888888888888889	0.0158344001028605	0.000896531317922758	0.000533665070236974
AT3G16990	2.66621126418896e-06	0	8.28463126241645e-07	0.00248410174880763	0.415384615384615	0.0189367064935656	0.00511821106474982	0.0239563013506988
AT3G17000	0.0293553339320029	0.326304483676465	5.25327954723084e-07	0.00228537360890302	0.438405797101449	0.0180328741674494	0.00459036977307731	0.0775383845698293
AT3G17010	2.37744089867716e-06	0.532437930853719	1.87511755778939e-06	0.00476947535771065	0.405612244897959	0.0461098928434839	0.0093037587287281	0.0253315797197204
AT3G17020	0.000295506545854889	0.181138191136302	2.61122918793631e-07	0.000695548489666137	0.285714285714286	0.00644756000115544	0.00486220394826322	0.0989246814296796
AT3G17030	0.016020133419177	0.251328846965849	8.69168848667826e-08	0.000496820349761526	0.466666666666667	0.00479981690057244	0.00118959515649914	0.0603056929901795
AT3G17040	2.96615317062605e-07	0	2.00432541909367e-06	0.00298092209856916	0.447311827956989	0.0296882882314555	0.00391525655918822	0.00972489803649745
AT3G17060	0.00515398998435448	0	2.8591769922926e-07	0.00109300476947536	0.560606060606061	0.0154681715322258	0.00146315914967947	0.000373517555237607
AT3G17070	0.00480388107480772	0	1.44294387091161e-06	0.00218600953895072	0.383399209486166	0.0223614168206594	0.00500053811596493	0.0008726997969043
AT3G17080	0.00870148732158849	0	1.97819485402306e-06	0.00397456279809221	0.508536585365854	0.0456297505203651	0.00689235655908866	0.00107007792223236
AT3G17090	0.00206144803465757	0.16300921629535	7.48597743628157e-07	0.00158982511923688	0.433823529411765	0.0150453898542279	0.00308985080494861	0.0787628352603359
AT3G17100	0.0101794831712755	0	2.04859484361839e-06	0.00158982511923688	0.397058823529412	0.017958876470709	0.00500319954814472	0.0540906380322039
AT3G17120	6.82716459072904e-06	0.342320376885714	9.67164369890287e-07	0.00268282988871224	0.468253968253968	0.0339448867625454	0.00401415525838193	0.0564095695428306
AT3G17130	8.57984823343314e-15	0	9.01926748743255e-06	0.00685612082670906	0.297308488612836	0.0434426085541535	0.0220435094382084	0.0158720556565825
AT3G17140	3.29258359923698e-06	0	9.56381045326391e-07	0.00337837837837838	0.438655462184874	0.0295246555929577	0.00835636249204478	0.000172472128112413
AT3G17150	0.000291930835153082	0	1.11741513852637e-06	0.00308028616852146	0.479838709677419	0.0287832349818949	0.00713911502607672	0.00119035003343493
AT3G17152	0.000106879321823743	0	1.14938629791246e-06	0.00228537360890302	0.369565217391304	0.0208801885163602	0.00443411887399234	0.00434158875025125
AT3G17155	0	0	2.41157372471276e-06	0.00347774244833068	0.438095238095238	0.0366885019425472	0.00618197650122384	0
AT3G17160	0.00899373953964441	0	1.3953395982557e-07	0.00119236883942766	0.564102564102564	0.0154384812586072	0.00131563776452472	0.00658236455558843
AT3G17170	0.000330795027958753	0	3.31602788442627e-07	0.000894276629570747	0.311111111111111	0.0114914681495587	0.00118705777737822	0.0067068082131594
AT3G17180	0.00138422597763932	0	8.48050538916289e-07	0.00228537360890302	0.445652173913043	0.0279161169523764	0.00276872298717917	0.0078913967852011
AT3G17190	0	0	1.23004293699595e-07	0.00119236883942766	0.5	0.0172500757243376	0.00196171050695713	0
AT3G17205	0.00193869641547723	0.296620019241765	4.85546848809006e-07	0.000993640699523052	0.290909090909091	0.00828784830992856	0.00323424330645042	0.12503193735942
AT3G17210	1.93974792875142e-05	0.0522369274435782	1.04424081538771e-07	0.000695548489666137	0.464285714285714	0.00880204551022183	0.000833842389179928	0.0434789809780566
AT3G17220	0.00829028449972505	0.440013537883454	0	9.93640699523053e-05	1	0.00248793212449323	0.000139661995027635	0.0392059151506241
AT3G17225	0.000230083890107865	0	5.23446363531637e-07	0.00218600953895072	0.387351778656127	0.0222589003880523	0.00343815647178948	0.0199298486927402
AT3G17230	0.0520254352362475	0	8.77519538524429e-08	0.000695548489666137	0.25	0.00859047042909716	0.00115673982686784	0.00176842870226142
AT3G17240	9.09996191535245e-06	0	4.76988573203584e-06	0.00417329093799682	0.479512735326689	0.0389436571494087	0.0131083581889129	0.00914381755978575
AT3G17250	0.00160732910544112	0.284710365027739	2.60651855666443e-06	0.00337837837837838	0.383193277310924	0.033794618296219	0.00572069478599702	0.096546417720122
AT3G17265	0.12086461610254	0	2.17019513322543e-06	0.0037758346581876	0.399460188933873	0.0421139474887195	0.0052403289689458	1.35884323072066e-05
AT3G17270	0.0105972388106144	0	1.80665812245087e-07	0.0019872813990461	0.704761904761905	0.028368691936165	0.00206150243640408	0.000316118818155688
AT3G17280	0.0030841595866527	0.358830219337962	4.65433100467488e-07	0.00208664546899841	0.45021645021645	0.0206626690586471	0.00351572321375101	0.0626960293660416
AT3G17300	0.000402627359895456	0	8.35003419194187e-07	0.00168918918918919	0.496732026143791	0.0186075686369272	0.00365383848690366	0.0323155948055984
AT3G17310	0.0167839970257957	0.290953742036303	1.01449723341501e-06	0.00119236883942766	0.525641025641026	0.0156696748869216	0.00202236750906167	0.0917685964133412
AT3G17320	0.00830290722215518	0	1.03960089294419e-06	0.00139109697933227	0.580952380952381	0.0189625927866834	0.00235832077569067	0.00120723198320168
AT3G17330	3.30467219552649e-05	0.333913270933018	1.00072131052146e-06	0.00178855325914149	0.56140350877193	0.0184523519443411	0.00397734047640508	0.0906560252159941
AT3G17340	2.42426581042394e-06	0	3.0708206607793e-06	0.00437201907790143	0.405050505050505	0.0491599525354202	0.00772347435534333	0.0342523530765247
AT3G17350	4.63138364403595e-05	0	2.32737740725537e-06	0.00278219395866455	0.490147783251231	0.0295998018411338	0.0106790240249911	0.0035230267000629
AT3G17360	0.000576443587672647	0	4.48468043620583e-08	0.000496820349761526	0.266666666666667	0.0070167877855412	0.00100928270642903	0.00808633106936834
AT3G17365	0.00237602900136407	0.177240292474429	3.22903912523498e-07	0.00139109697933227	0.657142857142857	0.0162344907634741	0.00169049049801647	0.0797948651553295
AT3G17370	0.000490738425574864	0.818971323864179	1.52345499609065e-07	0.000894276629570747	0.711111111111111	0.0135259693038291	0.000819702366905564	0.0267304634134442
AT3G17380	0.000799000960359219	0	3.05561392245746e-07	0.00109300476947536	0.454545454545455	0.0155330775838284	0.0012778081686356	0.0366290766100972
AT3G17390	6.23216349165598e-10	0	5.7127960176033e-06	0.00526629570747218	0.427672955974843	0.0478546492695883	0.0149923767156888	0.0167533519592666
AT3G17400	0.0122200515313895	0	5.96039271975192e-06	0.00586248012718601	0.428813559322034	0.051818983782819	0.0165451279473822	0.000603860597174741
AT3G17410	3.41368910022123e-05	0.196855310145561	9.86879864179829e-07	0.00268282988871224	0.373015873015873	0.0227951449142666	0.00505824874280522	0.0846162565939173
AT3G17420	0.00102170068873562	0	1.47844397988489e-06	0.00407392686804452	0.478513356562137	0.0462123463509834	0.0056995169073393	0.015946760597899
AT3G17430	0.00167937346370718	0.258060116548049	2.59166960503915e-06	0.00268282988871224	0.399470899470899	0.0294339895945855	0.00475698275977175	0.070075505568097
AT3G17440	0.00108295488141873	0.40177899263192	1.71201259985593e-07	0.000695548489666137	0.5	0.010357168508776	0.000928848736725856	0.114152347160443
AT3G17450	0.0033611709087519	0.195691124193892	6.28707857202552e-09	0.000298092209856916	0.666666666666667	0.00604311138875371	0.000275886748020692	0.0878971171299448
AT3G17460	2.71297521609869e-06	0	1.28007339960853e-06	0.00258346581875994	0.45014245014245	0.0184666207263798	0.00656736034138124	0.047785726013359
AT3G17465	0.00262280257868633	0	1.99164061202588e-07	0.00129173290937997	0.351648351648352	0.0101536094859411	0.0025468880727111	0.0025098227654575
AT3G17470	7.64644480727421e-07	0.270732259970508	6.14245906770011e-07	0.00158982511923688	0.367647058823529	0.013596813802153	0.0033819051153752	0.0616308308490302
AT3G17480	0.00937630765509201	0	4.80678771709714e-08	0.000596184419713831	0.428571428571429	0.00715689721836609	0.00129659230928528	8.84553605329175e-06
AT3G17490	5.11974564974718e-05	0	8.89731596914262e-08	0.00178855325914149	0.619883040935672	0.0232707669756706	0.00233455373922817	0.000159545047549169
AT3G17500	0.000481418872042981	0	6.58239194637582e-07	0.00268282988871224	0.534391534391534	0.0316194454035814	0.00484226006223356	0.00021102606009324
AT3G17510	0.00011274745815824	0	1.00187470072334e-06	0.0018879173290938	0.457894736842105	0.0272825381760474	0.00178233150570411	0.00215727991616886
AT3G17520	1.05360376379709e-05	0.222770035583863	3.26834160349402e-06	0.00556438791732909	0.340852130325815	0.0449638757261761	0.0124578177778526	0.0710805590916962
AT3G17530	0.00857281738862353	0	2.16727633660712e-07	0.00139109697933227	0.352380952380952	0.0128658064296502	0.00315658039183338	0.000381945939746969
AT3G17540	0.00893161645526555	0	4.18896925031996e-07	0.00248410174880763	0.387692307692308	0.0239386064778893	0.00401249306674423	2.08373152818905e-05
AT3G17550	0.248998960255296	0	1.2180748652783e-05	0.00327901430842607	0.458110516934046	0.0362904748194025	0.00834754391800472	1.73616340295869e-06
AT3G17560	0	0	9.25202173697507e-06	0.00258346581875994	0.472934472934473	0.0297794167292339	0.00661565230410621	0
AT3G17570	4.92914317064323e-08	0	2.34561223689835e-06	0.00208664546899841	0.406926406926407	0.0230360401001184	0.00621031800138449	0.00944974903187985
AT3G17580	0.0007194497139951	0	1.46118632152385e-06	0.00298092209856916	0.391397849462366	0.0357150589446971	0.00437811436278388	0.009650089432267
AT3G17590	0.0170166735164005	0	1.10917699553925e-07	0.000198728139904611	0	0.00200834053777094	0.000932111592350502	0.0390329225858016
AT3G17600	0.00485559648231999	0	7.25661763265665e-07	0.00258346581875994	0.461538461538462	0.0286525301279578	0.00344531692512204	0.00575008843549842
AT3G17609	0.00112553577156014	0	1.11898838083857e-06	0.00178855325914149	0.269005847953216	0.0173223240222001	0.00378678311113788	0.0067359314841938
AT3G17611	0.00478827269070846	0	2.04186860048548e-06	0.00347774244833068	0.425396825396825	0.0298064278352213	0.0159783320168749	0.000261951057603114
AT3G17620	0.000341810233279058	0	5.6602982686412e-07	0.00168918918918919	0.392156862745098	0.0161598229619319	0.00327594328650711	0.000306822916748123
AT3G17630	0.00971063503908267	0.332050489678896	3.71688943480377e-08	0.000596184419713831	0.857142857142857	0.00843497580375545	0.000624149783000611	0.0220506760193963
AT3G17640	0.000261584322873183	0	1.11872218294312e-06	0.00208664546899841	0.519480519480519	0.0198951335902574	0.00532968496012403	0.0140205715545379
AT3G17650	1.03698595163294e-06	0.228700460464866	4.21177891295405e-06	0.00258346581875994	0.447293447293447	0.029928124631286	0.00765643882383608	0.0642019323224325
AT3G17660	0.000526688698615256	0.137386499175853	1.40713998515392e-07	0.00109300476947536	0.318181818181818	0.0122052670373046	0.00174984708094898	0.00544586559943772
AT3G17668	0.000267369506458469	0	1.05839830355646e-08	0.000794912559618442	0.666666666666667	0.00794073023511486	0.00137444677999346	0.00145973027824236
AT3G17670	0.000112010911742393	0.0429107444062486	7.161120598388e-07	0.000894276629570747	0.311111111111111	0.00861341845872654	0.00194884697529457	0.0169252647912219
AT3G17675	0.00113394995973956	0	1.49515650254812e-10	0.000397456279809221	0.7	0.00480725979636336	0.000800696707180258	0.015052906178501
AT3G17680	0.00481223731132494	0	3.91029277637359e-07	0.000894276629570747	0.622222222222222	0.011834256765861	0.0029049221980877	0.000172967106982057
AT3G17690	0.000289261059689293	0.480430103528991	1.33359320439239e-07	0.000894276629570747	0.666666666666667	0.0140369596407239	0.000988539184808239	0.032541645504461
AT3G17700	1.1167434264049e-05	0.341021841207273	1.40689256827513e-06	0.00298092209856916	0.402150537634409	0.0292999449237933	0.00529512017597287	0.0685953193780425
AT3G17710	0.00158083174600866	0.226265262171816	1.59191226431487e-08	0.000298092209856916	0.5	0.00562481954889428	0.000346589295508471	0.0582992076146547
AT3G17712	0.0014996076168869	0.202826306503765	1.23945797735394e-08	0.000198728139904611	0.333333333333333	0.00247322745950003	0.000631039625749104	0.0305878601633029
AT3G17720	1.94675806599694e-07	0	9.26186584025521e-07	0.00228537360890302	0.481884057971015	0.0161351272064753	0.00647413108592919	0.0148000676269949
AT3G17730	0	0	0.00878563099028464	0.154511128775835	0.0160147759676165	0.21017452495191	0.00397192735254743	0.0271029590761757
AT3G17740	0.00129813229144612	0.286457691261371	3.62195114667579e-07	0.00218600953895072	0.513833992094862	0.026938388694355	0.00320418568909101	0.143852419884479
AT3G17750	0.00135860728278444	0.302020081944407	8.49465552613339e-07	0.00298092209856916	0.451612903225806	0.0329123168708374	0.00490087568464554	0.10473443157801
AT3G17760	0.00951157757475832	0	2.35824727107561e-06	0.00486883942766296	0.36	0.0423534087638318	0.0104797449510505	0.000427177463998169
AT3G17770	0.000695088909026929	0.363431206398115	3.98472707745079e-07	0.0018879173290938	0.505263157894737	0.0176582396396618	0.00305925433854521	0.0982285010270891
AT3G17780	6.07658061409709e-05	0	1.0458247082015e-06	0.00238473767885533	0.39	0.0225386139111958	0.00392845803891621	0.00549836386026761
AT3G17790	4.29724593007055e-09	0.289958562333049	2.59061266399472e-06	0.00427265500794913	0.390063424947146	0.0404688381658978	0.00884177073687793	0.0244812099269616
AT3G17800	4.6064874351263e-10	0.186519788519243	3.95056139798767e-06	0.00596184419713831	0.423497267759563	0.0614724594971362	0.0115233271112271	0.0141492441173976
AT3G17810	1.77558195476128e-06	0	1.2785894398456e-05	0.00924085850556439	0.3628460306566	0.0830791051359776	0.0187561034665054	0.0310360059364645
AT3G17820	8.91832786936956e-05	0	1.11107196370591e-06	0.00228537360890302	0.402173913043478	0.0228499087506577	0.00436803582014245	0.00403486096727937
AT3G17830	0.000297914563766358	0	8.46044941488376e-07	0.00208664546899841	0.532467532467532	0.0245847738126012	0.00304825725612597	0.00677875935640403
AT3G17840	7.34011036671533e-07	0	1.00390006520271e-05	0.00665739268680445	0.405618964003512	0.0488155437598453	0.0223605441016549	0.00292862590775346
AT3G17850	0.000372885732884579	0.24133327517454	6.2273204512717e-07	0.00178855325914149	0.43859649122807	0.0156396306419231	0.00307162304593478	0.121968659593836
AT3G17860	4.65741742245811e-07	0.485069282674163	2.94391518970952e-06	0.00347774244833068	0.365079365079365	0.0338877064085821	0.00876313499960133	0.101360735951834
AT3G17880	0.000378086953624634	0	3.48558121884056e-07	0.00129173290937997	0.692307692307692	0.0110558632956834	0.00352598464556939	0.0905988813304872
AT3G17890	1.28474528561577e-06	0	7.10208810955715e-07	0.00149046104928458	0.508333333333333	0.0182944711561969	0.00175031450807638	0.00225983360970741
AT3G17900	0.00406208182013336	0	2.97081634668732e-07	0.00109300476947536	0.287878787878788	0.00882112580156597	0.00232497758011136	0.112939565105106
AT3G17910	0.00538208812652088	0	0	0	0	0.00120105350038583	7.25657959780419e-05	0.0453421333458594
AT3G17920	7.19278853120709e-06	0.464609487868454	1.54194326729427e-06	0.00407392686804452	0.481997677119628	0.043323375993081	0.00682800759718218	0.189170186941891
AT3G17930	0.00110115172528269	0	4.64377949130955e-09	9.93640699523053e-05	0	0.00232952294804651	0.000196424186622768	0.00726066349659263
AT3G17940	5.27881803449648e-05	0	2.48575773395058e-07	0.00238473767885533	0.58	0.0267548145506673	0.00430683290004269	0.00797321897870255
AT3G17950	4.08392102096789e-15	0	7.16268569140953e-06	0.00625993640699523	0.358630952380952	0.0467070288116638	0.021128524915968	0.00692639914427484
AT3G17970	1.76793641036261e-05	0	1.06808339651621e-06	0.00288155802861685	0.445977011494253	0.0253599161881269	0.00604812438869032	0.022474506993257
AT3G17980	0.0161407770349424	0	1.05738888466237e-05	0.00308028616852146	0.409274193548387	0.029664236525055	0.0142160186074574	0.000563592543162671
AT3G18000	1.4448909338438e-05	0	1.35854025852266e-06	0.0019872813990461	0.5	0.023635958317607	0.00272112393956401	0.00580419544224457
AT3G18010	3.53627624643282e-05	0	3.17333771279121e-06	0.00447138314785374	0.460869565217391	0.0382117681394726	0.0121961471699391	0.00165621828297776
AT3G18020	0.00127039530325797	0.235567459139155	1.12943353066419e-06	0.00298092209856916	0.481720430107527	0.0374534539170727	0.00351987931600558	0.0505503883276161
AT3G18030	0.00240654328296651	0.301818022383115	6.61484589662938e-08	0.000397456279809221	0.4	0.00383384552311902	0.00147696136111279	0.0921680140093529
AT3G18035	1.36155548849414e-05	0	2.00201228478044e-06	0.00317965023847377	0.435606060606061	0.0318227467764261	0.00597938723849156	0.0907310583998036
AT3G18040	0.00248011908228924	0.368534714444733	1.94481556161761e-06	0.00327901430842607	0.376114081996435	0.033517810969043	0.0065730843830728	0.104547363605009
